timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-02-24 10:10:00,544951.5591242,544951.5591242,0,338.752,315.09131311401825,"P:1,M:-1,R:0,B:1",Hold,Hold,0,135.6158,-3.4115271408047385,"P:-1,M:0,R:0,B:1",Hold,Hold,0,245.2002,-2.613847850144301,"P:-1,M:0,R:0,B:0",Hold,Hold,0,687.0122,-5.632445237144363,"P:-1,M:0,R:1,B:1",Hold,Hold,0,26.4002,2.109585588188568,"P:1,M:0,R:0,B:0",Hold,Hold,0,102.2042,8.146468261425396,"P:1,M:-1,R:0,B:1",Hold,Hold,0,78.63,-656.0933485325849,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.264334801732453,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.990311824840004,2025-02-24 10:10,544951.5591242,2579.669675799998,44951.55912420002,47531.22880000002,0,0,0.0,0.0,0
2025-02-24 10:11:00,544950.8391242,544951.5591242,0,338.752,320.7569637619295,"P:1,M:0,R:0,B:0",Hold,Hold,0,135.5777,2.1494715587911584,"P:1,M:-1,R:1,B:1",Buy,Buy,0,245.2002,-1.6399495873038754,"P:0,M:0,R:0,B:0",Hold,Hold,0,687.0122,6.407347324035772,"P:1,M:-1,R:1,B:1",Buy,Buy,0,26.4002,2.109585588188568,"P:1,M:0,R:0,B:0",Hold,Hold,0,102.1012,14.21360687591642,"P:1,M:0,R:0,B:1",Hold,Hold,0,78.63,-655.5179662412163,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.990167824840011,2025-02-24 10:11,382265.6241242,2580.389675799998,44950.83912420005,47531.22880000005,720,2,29.85319102571789,0.00013212183503597701,2
2025-02-24 10:12:00,544941.7201242,382265.6241242,0,338.7874,323.3114245513929,"P:1,M:0,R:0,B:0",Hold,Hold,602,135.5627,1.725407349559898,"P:0,M:0,R:1,B:1",Hold,Hold,0,245.1295,-1.5113234869862573,"P:0,M:-1,R:1,B:1",Hold,Hold,118,687.0122,6.407347324035772,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,26.4002,2.109585588188568,"P:1,M:0,R:0,B:0",Hold,Hold,0,102.0564,19.05213523095475,"P:1,M:0,R:0,B:1",Hold,Hold,0,78.63,-655.720756964481,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.988344024839998,2025-02-24 10:12,321121.44932420005,2580.4786757999977,44941.72012419999,47522.198799999984,809,2,41.07233168878832,0.0018054815763530853,3
2025-02-24 10:13:00,545022.9899242,321121.44932420005,0,338.6502,318.1920828630846,"P:1,M:0,R:1,B:1",Buy,Buy,602,135.6981,7.3487429022119075,"P:1,M:0,R:0,B:0",Hold,Hold,0,245.1295,1.3645280718326525,"P:0,M:0,R:1,B:1",Hold,Hold,207,687.0122,7.192705693581466,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.4002,2.109585588188568,"P:1,M:0,R:0,B:0",Hold,Hold,0,102.0071,17.95354957024802,"P:1,M:0,R:0,B:1",Hold,Hold,0,78.63,-654.7116548008667,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.004597984839998,2025-02-24 10:13,239506.51012420005,2580.7196757999977,45022.989924199996,47603.709599999995,1050,3,56.05570507080632,0.0,4
2025-02-24 10:14:00,545063.7553242,239506.51012420005,241,338.7454,327.5805668689518,"P:1,M:0,R:0,B:0",Hold,Hold,602,135.7319,-3.503860871020998,"P:-1,M:1,R:0,B:0",Hold,Hold,0,245.1412,1.7169114868798974,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.23093357669214,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,1.2294818378589305,"P:0,M:1,R:-1,B:0",Hold,Hold,0,102.1066,20.14651992493321,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.5669,-652.8810381139955,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.012751064840007,2025-02-24 10:14,239506.51012420005,2580.7196757999977,45063.75532420003,47644.47500000003,1050,3,56.05899167121409,0.0,4
2025-02-24 10:15:00,545059.5587242,239506.51012420005,241,338.7722,324.3457354510642,"P:1,M:0,R:0,B:0",Hold,Hold,602,135.7142,-8.160193270582981,"P:-1,M:0,R:0,B:0",Hold,Hold,0,245.1356,0.2809290966148604,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.23093357669214,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,-3.80961485291747,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,102.2334,225.6240556516232,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.4957,-649.9019739422231,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.01191174484,2025-02-24 10:15,239506.51012420005,2580.7196757999977,45059.558724200004,47640.2784,1050,3,56.05865335435934,0.0007699282806886811,4
2025-02-24 10:16:00,544982.0878242,239506.51012420005,241,338.5639,319.40972457719613,"P:1,M:0,R:0,B:1",Hold,Hold,602,135.6689,-6.3523847021826905,"P:-1,M:0,R:0,B:0",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.23093357669214,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.9638102644770229,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,102.2352,5.614006689277535,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.5441,-645.6334606505096,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.996417564840009,2025-02-24 10:16,239506.51012420005,2580.7196757999977,44982.08782420005,47562.807500000046,1050,3,56.05240695516953,0.01498310962749782,4
2025-02-24 10:17:00,544929.4298184001,239506.51012420005,241,338.3416,322.4349452548466,"P:1,M:0,R:1,B:1",,SafetyNetSell,602,135.6709,0.5251157022027975,"P:0,M:0,R:0,B:0",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.37041712154294,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,102.1178,19.864136649964298,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.5441,-645.5411822387042,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.985885963680012,2025-02-24 10:17,321046.5480184001,2581.0073815999976,44929.429818400065,47510.437200000066,809,2,41.084747776351485,0.024643998887812178,5
2025-02-24 10:18:00,544919.2558184001,321046.5480184001,0,338.16,327.97833946486054,"P:1,M:0,R:1,B:1",Buy,Buy,602,135.6544,-6.605844089143782,"P:-1,M:0,R:0,B:0",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.37041712154294,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,102.0784,10.192333679385573,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.5441,-638.1317114465792,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.983851163680013,2025-02-24 10:18,239549.74701840008,2581.2483815999976,44919.255818400066,47500.50420000006,1050,3,56.039405019992074,0.026510569523012024,6
2025-02-24 10:19:00,544960.6822184001,239549.74701840008,241,338.2642,339.5358184866107,"P:1,M:0,R:1,B:0",Hold,Hold,602,135.6815,1.129344834571237,"P:0,M:0,R:0,B:0",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.37041712154294,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,101.9837,27.597741358576283,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.5441,-645.9161239961452,"P:-1,M:0,R:1,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.992136443680012,2025-02-24 10:19,239549.74701840008,2581.2483815999976,44960.68221840006,47541.93060000006,1050,3,56.042746782528894,0.018910284309522362,6
2025-02-24 10:20:00,544972.9516184,239549.74701840008,241,338.3878,335.75918520619973,"P:1,M:0,R:0,B:0",Hold,Hold,602,135.6524,-6.861200253368174,"P:-1,M:0,R:0,B:0",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.37041712154294,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,101.8088,36.868197621499924,"P:1,M:0,R:1,B:0",Hold,Hold,0,78.6828,-630.2685009337929,"P:-1,M:1,R:0,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.99459032368001,2025-02-24 10:20,239549.74701840008,2581.2483815999976,44972.95161840005,47554.20000000005,1050,3,56.0437364263654,0.016659281581833676,6
2025-02-24 10:21:00,544956.7189184001,239549.74701840008,241,338.3373,327.0877951229246,"P:1,M:0,R:0,B:0",Hold,Hold,602,135.6458,-1.6582692266141574,"P:0,M:0,R:0,B:0",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,207,687.0,7.37041712154294,"P:1,M:1,R:1,B:0",Pyramid,Pyramid,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,101.8998,25.907359110754605,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.6,-637.1517035797345,"P:-1,M:0,R:0,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.991343783680025,2025-02-24 10:21,178406.65801840008,2581.3373815999976,44956.71891840012,47538.05630000011,1139,3,67.26223352700528,0.019637410257859825,7
2025-02-24 10:22:00,544872.7834450002,178406.65801840008,241,338.1086,330.56835557051716,"P:1,M:0,R:1,B:0",,SafetyNetSell,602,135.5996,-0.20973650030656127,"P:0,M:0,R:0,B:0",,SafetyNetSell,0,245.1356,1.1156522511796196,"P:0,M:1,R:1,B:0",Hold,Hold,296,687.0,7.37041712154294,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,101.9811,-20.143643028202444,"P:-1,M:0,R:0,B:0",Hold,Hold,0,78.6937,-630.4775643372668,"P:-1,M:0,R:0,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.974556689000037,2025-02-24 10:22,341520.7834450001,2582.3437549999976,44872.78344500018,47455.12720000018,296,1,37.32100522883366,0.03503661311808506,9
2025-02-24 10:23:00,544872.7834450002,341520.7834450001,0,337.9998,334.28826207191935,"P:1,M:0,R:1,B:0",Hold,Hold,0,135.5304,1.918129392004599,"P:0,M:-1,R:0,B:1",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,296,687.0,-3.9801673944687046,"P:-1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,101.925,32.279917735927434,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.6937,-650.910854313545,"P:-1,M:0,R:0,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.974556689000037,2025-02-24 10:23,341520.7834450001,2582.3437549999976,44872.78344500018,47455.12720000018,296,1,37.32100522883366,0.03503661311808506,9
2025-02-24 10:24:00,544872.7834450002,341520.7834450001,0,337.8549,338.7204558011631,"P:1,M:0,R:1,B:0",Hold,Hold,0,135.4831,-4.671057609653522,"P:-1,M:0,R:1,B:1",Hold,Hold,0,245.1356,1.1156522511796196,"P:0,M:0,R:1,B:0",Hold,Hold,296,687.0,7.875045487627365,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.42,0.5190991525116558,"P:0,M:0,R:-1,B:0",Hold,Hold,0,101.8146,45.95695019158918,"P:1,M:0,R:0,B:0",Hold,Hold,0,78.6937,-644.0002217954717,"P:-1,M:0,R:0,B:0",Hold,Hold,0,45.0824,-9.664568996593555,"P:-1,M:0,R:0,B:0",Hold,Hold,0,350.6766,-35.48162240375128,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1007.4183,-275.63980812544594,"P:-1,M:0,R:1,B:-1",Hold,Hold,8.974556689000037,2025-02-24 10:24,341520.7834450001,2582.3437549999976,44872.78344500018,47455.12720000018,296,1,37.32100522883366,0.03503661311808506,9
