timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-01-27 10:10:00,524626.6589023998,524626.6589023998,0,393.5629,-0.45215185504688776,"P:0,M:1,R:0,B:0",Hold,Hold,0,128.6692,-18.900394823629266,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.8817,5.8234883286083665,"P:1,M:0,R:0,B:0",Hold,Hold,0,623.7283,8.419017843987676,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.1225,0.26411183748194716,"P:0,M:0,R:0,B:0",Hold,Hold,0,74.2515,-7.337025598808503,"P:-1,M:1,R:0,B:0",Hold,Hold,0,67.0251,-3.1336044462020265,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.41,-8.158766999888163,"P:-1,M:0,R:0,B:0",Hold,Hold,0,328.0708,-284.8061353224866,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,961.1683,-247.19636159518103,"P:-1,M:0,R:1,B:0",Hold,Hold,4.925331780479965,2025-01-27 10:10,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:11:00,524626.6589023998,524626.6589023998,0,393.5648,-4.810179130602917,"P:-1,M:0,R:0,B:0",Hold,Hold,0,128.6125,-15.417234880698715,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.8519,1.1730764909651876,"P:0,M:0,R:0,B:0",Hold,Hold,0,622.666,2.4900174712437537,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.1225,-2.3454638209243597,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.2767,7.528432655045387,"P:1,M:0,R:0,B:0",Hold,Hold,0,67.0251,-3.1336044462020265,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.4528,-4.504112511955075,"P:-1,M:0,R:0,B:0",Hold,Hold,0,328.0708,-284.8061353224866,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,961.1683,-243.15071235280848,"P:-1,M:0,R:1,B:0",Hold,Hold,4.925331780479965,2025-01-27 10:11,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:12:00,524626.6589023998,524626.6589023998,0,393.5383,-4.425598672670295,"P:-1,M:0,R:0,B:0",Hold,Hold,0,128.6236,-10.346134613540817,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.8565,1.709553116927229,"P:0,M:0,R:0,B:0",Hold,Hold,0,622.0492,-0.8566742866768682,"P:0,M:0,R:0,B:0",Hold,Hold,0,26.11,-5.417191539400395,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.4509,5.131600102802075,"P:1,M:0,R:0,B:0",Hold,Hold,0,66.9809,-4.453106352544036,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.4528,-1.5625792555165505,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.0708,-284.8061353224866,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,961.1683,-239.92359110814715,"P:-1,M:0,R:1,B:0",Hold,Hold,4.925331780479965,2025-01-27 10:12,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:13:00,524626.6589023998,524626.6589023998,0,393.3247,-6.30623613899679,"P:-1,M:0,R:0,B:0",Hold,Hold,0,128.4463,-19.479681528998533,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.8565,1.1741121621245632,"P:0,M:0,R:0,B:0",Hold,Hold,0,621.5021,5.726967399827912,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.11,-2.6266623255575188,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.4525,1.1168771616130326,"P:0,M:0,R:0,B:0",Hold,Hold,0,66.9871,2.914339395663778,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.4528,-0.013798763712235209,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.0708,-284.8061353224866,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,961.1683,-239.92359110814715,"P:-1,M:0,R:1,B:0",Hold,Hold,4.925331780479965,2025-01-27 10:13,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:14:00,524626.6589023998,524626.6589023998,0,393.0484,5.980109971824969,"P:1,M:0,R:0,B:0",Hold,Hold,0,128.1899,-5.404425189576707,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.8498,1.2737021948859508,"P:0,M:0,R:0,B:0",Hold,Hold,0,621.5021,-7.348162520288206,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.11,-2.6266623255575188,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.2048,-18.184488641886993,"P:-1,M:0,R:0,B:0",Hold,Hold,0,66.8579,4.132430790246811,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.48,2.732071737004492,"P:1,M:0,R:0,B:0",Hold,Hold,0,328.0708,-284.8061353224866,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,961.503,-245.47746023998408,"P:-1,M:0,R:0,B:0",Hold,Hold,4.925331780479965,2025-01-27 10:14,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:15:00,524626.6589023998,524626.6589023998,0,393.0452,-4.3419373566169375,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,128.0099,13.372094643047134,"P:1,M:0,R:0,B:0",Hold,Hold,0,220.7384,-0.09731741035204224,"P:0,M:0,R:0,B:0",Hold,Hold,0,621.5021,-6.201117924622318,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.11,-2.3600279896798617,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.1088,-15.198948768462177,"P:-1,M:0,R:0,B:0",Hold,Hold,0,66.9,23.3696679541518,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.48,0.008929411844476418,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.0708,-284.8061353224866,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,961.503,-244.1018723989295,"P:-1,M:0,R:0,B:0",Hold,Hold,4.925331780479965,2025-01-27 10:15,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:16:00,524626.6589023998,524626.6589023998,0,392.406,-3.0764483643855067,"P:-1,M:0,R:0,B:1",Hold,Hold,0,127.98,32.2365108775538,"P:1,M:0,R:0,B:0",Hold,Hold,0,220.6018,2.8120177697582376,"P:1,M:0,R:0,B:0",Hold,Hold,0,621.7646,-8.080115348316278,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.1103,-2.4719760732439573,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.1156,-3.185886660395293,"P:-1,M:0,R:0,B:0",Hold,Hold,0,66.8281,13.976330266454152,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.48,0.26335199195285636,"P:0,M:1,R:0,B:0",Hold,Hold,0,328.8431,-225.8215465730463,"P:-1,M:1,R:1,B:-1",Hold,Hold,0,960.5216,-244.59258280540004,"P:-1,M:0,R:1,B:1",Hold,Hold,4.925331780479965,2025-01-27 10:16,524626.6589023998,1153.8334975999996,24626.658902399824,25780.492399999825,0,0,0.0,0.02466027958094084,2
2025-01-27 10:17:00,524626.4589023999,524626.6589023998,0,391.9382,5.976052255336561,"P:1,M:0,R:1,B:1",Buy,Buy,0,127.9361,33.89948207970161,"P:1,M:0,R:0,B:0",Hold,Hold,0,220.6023,7.400136175129346,"P:1,M:0,R:0,B:0",Hold,Hold,0,620.8492,-8.456840810236145,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,26.1103,-2.7846286336679085,"P:-1,M:0,R:0,B:0",Hold,Hold,0,73.9963,-6.50493422580826,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,66.7247,24.621269211518776,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.4211,-0.4740223448367648,"P:0,M:-1,R:0,B:0",Hold,Hold,0,328.8431,-283.9207731803744,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,960.5216,-232.96343886390773,"P:-1,M:0,R:1,B:0",Hold,Hold,4.9252917804799745,2025-01-27 10:17,446238.81890239986,1154.0334975999997,24626.45890239987,25780.492399999872,200,1,14.941610105597636,0.02469839252773859,3
2025-01-27 10:18:00,524582.7889023998,446238.81890239986,200,391.7206,16.75798203450073,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,127.9517,2.563238340131281,"P:1,M:0,R:0,B:0",Hold,Hold,0,220.5359,9.555952858752336,"P:1,M:0,R:0,B:0",Hold,Hold,0,620.432,2.0010628682915073,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.1103,-3.0140045775303403,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.03,12.05351583606293,"P:1,M:0,R:0,B:0",Hold,Hold,0,66.7072,-1.6939755560260397,"P:0,M:0,R:1,B:0",Hold,Hold,0,46.4476,6.372676832249254,"P:1,M:0,R:0,B:0",Hold,Hold,0,328.8431,-283.7750726999439,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,960.5216,-232.92277085602535,"P:-1,M:0,R:1,B:0",Hold,Hold,4.916557780479966,2025-01-27 10:18,387480.57890239987,1154.1834975999998,24582.78890239983,25736.972399999828,350,1,26.135476210888083,0.033020354462972835,4
2025-01-27 10:19:00,524662.7989023998,387480.57890239987,350,391.9492,-7.41267264554039,"P:-1,M:0,R:0,B:0",Hold,Hold,0,127.8047,-22.623867866422604,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.5327,13.081847261908075,"P:1,M:0,R:0,B:0",Hold,Hold,0,619.9899,2.2696375275623972,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.1103,-3.0140045775303403,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.4842,16.83733076685625,"P:1,M:1,R:0,B:0",Hold,Hold,0,66.7039,2.5510874247038906,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.4476,-1.6176584482099354,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.8431,-284.00986392000067,"P:-1,M:0,R:1,B:0",Hold,Hold,0,960.5216,-233.86766660166762,"P:-1,M:0,R:1,B:0",Hold,Hold,4.932559780479968,2025-01-27 10:19,387480.57890239987,1154.1834975999998,24662.798902399838,25816.982399999837,350,1,26.146740399164308,0.0177732700929813,4
2025-01-27 10:20:00,524714.2489023999,387480.57890239987,350,392.0962,24.726185709096764,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.4621,-19.66477333783241,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,220.3308,14.260569673460399,"P:1,M:0,R:0,B:1",Hold,Hold,0,619.6321,-4.6496277286963785,"P:-1,M:0,R:0,B:0",Hold,Hold,0,26.1103,-3.0140045775303403,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.3018,-19.686574548728135,"P:-1,M:0,R:0,B:0",Hold,Hold,0,66.7091,3.2135667473815035,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.5168,0.02950672861665488,"P:0,M:1,R:0,B:0",Hold,Hold,0,328.8431,-283.8623073824947,"P:-1,M:0,R:1,B:0",Hold,Hold,0,960.5216,-233.07273413509165,"P:-1,M:0,R:1,B:0",Hold,Hold,4.942849780479982,2025-01-27 10:20,387480.57890239987,1154.1834975999998,24714.248902399908,25868.432399999907,350,1,26.153981960098506,0.007968714526964075,4
2025-01-27 10:21:00,524794.9519023999,387480.57890239987,350,392.3278,22.79177930498999,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.7085,-4.789717380364819,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.2732,24.20337332089184,"P:1,M:0,R:1,B:1",Buy,Buy,0,618.7599,4.566884000562803,"P:1,M:0,R:1,B:0",Hold,Hold,0,26.1297,-1.9979969830336808,"P:0,M:0,R:0,B:0",Hold,Hold,0,74.1369,-3.4410448567106444,"P:-1,M:0,R:0,B:0",Hold,Hold,0,66.7091,2.517064880390156,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.5168,-2.7267442408751466,"P:-1,M:0,R:0,B:0",Hold,Hold,0,328.8431,-284.0080078629251,"P:-1,M:0,R:1,B:0",Hold,Hold,0,960.5216,-233.11657933108987,"P:-1,M:0,R:1,B:0",Hold,Hold,4.958990380479977,2025-01-27 10:21,308842.6895023999,1154.5404975999998,24794.951902399887,25949.492399999886,707,2,41.14983606781383,0.0,5
2025-01-27 10:22:00,524812.1026023999,308842.6895023999,350,392.2645,15.46000624857403,"P:1,M:0,R:0,B:0",Hold,Hold,0,128.4034,17.533806664192312,"P:1,M:1,R:0,B:0",Hold,Hold,357,220.3833,21.817464544656794,"P:1,M:0,R:0,B:0",Hold,Hold,0,619.1344,6.738031468308369,"P:1,M:0,R:0,B:0",Hold,Hold,0,26.1297,-4.462322629472408,"P:-1,M:1,R:0,B:0",Hold,Hold,0,74.1501,-5.399635940097491,"P:-1,M:0,R:0,B:0",Hold,Hold,0,66.8181,11.985634129145783,"P:1,M:0,R:0,B:0",Hold,Hold,0,46.5168,0.8831982666234878,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.8431,-284.0080078629251,"P:-1,M:0,R:1,B:0",Hold,Hold,0,960.5216,-232.97996024210997,"P:-1,M:0,R:1,B:0",Hold,Hold,4.962420520479977,2025-01-27 10:22,308842.6895023999,1154.5404975999998,24812.102602399886,25966.643099999885,707,2,41.151759273284036,0.0,5
2025-01-27 10:23:00,524923.8261023998,308842.6895023999,350,392.471,16.411717163497336,"P:1,M:0,R:0,B:0",Hold,Hold,0,128.5967,4.958247434129456,"P:1,M:0,R:0,B:0",Hold,Hold,357,220.4938,19.546555445592773,"P:1,M:0,R:0,B:0",Hold,Hold,0,619.6739,-0.6581255757060814,"P:0,M:0,R:0,B:0",Hold,Hold,0,26.1297,-4.570355862787849,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.4407,12.334177337421698,"P:1,M:0,R:0,B:0",Hold,Hold,0,66.7851,29.196224947396587,"P:1,M:0,R:1,B:0",Hold,Hold,0,46.5168,-0.23701560553533427,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.8431,-285.0149188264097,"P:-1,M:0,R:1,B:0",Hold,Hold,0,960.5216,-232.88909266199775,"P:-1,M:0,R:1,B:0",Hold,Hold,4.98476522047997,2025-01-27 10:23,308842.6895023999,1154.5404975999998,24923.82610239985,26078.36659999985,707,2,41.16428438854056,0.0,5
2025-01-27 10:24:00,525160.9999023998,308842.6895023999,350,392.935,12.566250719743666,"P:1,M:1,R:0,B:0",Hold,Hold,0,128.1969,-22.27460761166022,"P:-1,M:0,R:0,B:0",Hold,Hold,357,220.7082,14.972972072826018,"P:1,M:0,R:0,B:0",Hold,Hold,0,619.5124,-1.0050762931655104,"P:0,M:0,R:0,B:0",Hold,Hold,0,26.1297,-4.890805791338384,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.6538,-7.470471652879382,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,66.7851,34.61338968431957,"P:1,M:1,R:1,B:0",Buy,Buy,0,46.5168,-0.23701560553533427,"P:0,M:0,R:0,B:0",Hold,Hold,0,328.8431,-285.80003096936633,"P:-1,M:0,R:1,B:0",Hold,Hold,0,960.5216,-232.83698677689844,"P:-1,M:0,R:1,B:0",Hold,Hold,5.032199980479968,2025-01-27 10:24,190831.65080239988,1156.3074975999998,25160.99990239984,26317.307399999838,2474,3,63.66225770042605,0.0,6
