timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-03-24 10:10:00,579084.4914314006,448838.9914314006,0,257.6984,353.1283824060416,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.1724,-7.662411340366655,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.5315,-20.374239603384055,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.6,-5.872251953767216,"P:-1,M:1,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.762,14.451248223154689,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,7.397025369513445,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:1,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:10,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:11:00,579084.4914314006,448838.9914314006,0,257.7308,359.6418406215909,"P:1,M:1,R:0,B:0",Hold,Hold,0,119.1523,-4.527774545489514,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.5014,-17.779490687544484,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,608.6,8.866043416755295,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.758,15.18381050136685,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,7.397025369513445,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:11,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:12:00,579084.4914314006,448838.9914314006,0,257.6855,341.41408226731363,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.145,-3.526663529076631,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.5014,-14.448182562204916,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.6,8.866043416755295,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.7686,15.653974616163628,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,7.194343186367853,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:12,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:13:00,579084.4914314006,448838.9914314006,0,257.6999,342.63032234272254,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.1634,-3.699449573088467,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.5154,-15.444728745064387,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.6,8.866043416755295,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.8402,16.52586524780316,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,6.566425834661902,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:13,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:14:00,579084.4914314006,448838.9914314006,0,257.6434,335.76363368783234,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.1729,-4.397725671521567,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.5004,-15.114280218922541,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.1926,9.976731736069786,"P:1,M:-1,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.8734,7.993432147525428,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,6.566425834661902,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:14,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:15:00,579084.4914314006,448838.9914314006,0,257.664,343.6947105775356,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.194,-5.971945470068972,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.4808,-14.21835270598054,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.1926,-8.587936026555903,"P:-1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.9525,17.96980140901546,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,6.566425834661902,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:15,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:16:00,579084.4914314006,448838.9914314006,0,257.7332,353.8369401205147,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.237,-5.447094771402838,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.4039,-14.949049710199347,"P:-1,M:0,R:0,B:1",Hold,Hold,0,608.1926,-8.587936026555903,"P:-1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.9896,5.440828460924978,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,6.566425834661902,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:16,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:17:00,579084.4914314006,448838.9914314006,0,257.9131,296.77640627489995,"P:1,M:0,R:0,B:-1",Hold,Hold,0,119.2408,-10.089581097070951,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.3972,-11.014229632199184,"P:-1,M:0,R:0,B:1",Hold,Hold,0,608.1926,-8.778610488683524,"P:-1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,91.9961,3.562896503306425,"P:1,M:0,R:0,B:0",Hold,Hold,0,76.79,6.566425834661902,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:17,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:18:00,579084.4914314006,448838.9914314006,0,257.9749,293.49466493033856,"P:1,M:0,R:0,B:-1",Hold,Hold,0,119.2144,-9.734518237532878,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.3972,-10.04011942522117,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.4965,-10.547714030092518,"P:-1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,92.0409,-0.1358131679598143,"P:0,M:0,R:0,B:0",Hold,Hold,0,76.79,6.566425834661902,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:18,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:19:00,579084.4914314006,448838.9914314006,0,258.1227,301.73728870937606,"P:1,M:0,R:0,B:-1",Hold,Hold,0,119.2593,-7.315951370314712,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.3667,-11.710363765260754,"P:-1,M:0,R:1,B:0",Hold,Hold,0,608.4965,6.793993217299212,"P:1,M:1,R:0,B:0",Hold,Hold,4975,26.18,-4.342780757988456,"P:-1,M:0,R:1,B:0",Hold,Hold,0,92.094,0.6596269101583341,"P:0,M:0,R:0,B:0",Hold,Hold,0,76.7917,6.3449023767372195,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,972.5017,2.188567631488171,"P:1,M:0,R:0,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:19,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:20:00,579084.4914314006,448838.9914314006,0,258.2101,304.76370747237377,"P:1,M:0,R:0,B:-1",Hold,Hold,0,119.2781,-13.018484267936227,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,220.3509,-8.372448058273,"P:-1,M:0,R:1,B:0",Hold,Hold,0,608.7348,5.030361743735529,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.098715902376467,"P:-1,M:1,R:1,B:0",Hold,Hold,0,92.1288,-9.67667402821832,"P:-1,M:0,R:0,B:0",Hold,Hold,0,76.7917,6.3449023767372195,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,973.0175,9.043001820046495,"P:1,M:0,R:-1,B:-1",Hold,Hold,15.816898286280129,2025-03-24 10:20,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:21:00,579084.4914314006,448838.9914314006,0,258.3026,318.07007042079783,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,119.321,29.987187471518702,"P:1,M:0,R:-1,B:0",Hold,Hold,0,220.3509,-7.660581886805127,"P:-1,M:0,R:1,B:0",Hold,Hold,0,608.7348,6.28368166749379,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.098715902376467,"P:-1,M:0,R:1,B:0",Hold,Hold,0,92.2587,-2.6200685799149124,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,76.7917,6.3449023767372195,"P:1,M:0,R:0,B:-1",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,973.0175,-0.9796311394069575,"P:0,M:0,R:-1,B:-1",Hold,Hold,15.816898286280129,2025-03-24 10:21,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:22:00,579084.4914314006,448838.9914314006,0,258.1404,312.0420162008979,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.3122,25.257121971482338,"P:1,M:0,R:-1,B:0",Hold,Hold,0,220.3509,-7.660581886805127,"P:-1,M:0,R:1,B:0",Hold,Hold,0,608.7348,6.649651085231202,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.098715902376467,"P:-1,M:0,R:1,B:0",Hold,Hold,0,92.3025,-21.584303309768956,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,76.7917,6.3449023767372195,"P:1,M:0,R:0,B:0",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,973.0175,-0.9796311394069575,"P:0,M:0,R:-1,B:-1",Hold,Hold,15.816898286280129,2025-03-24 10:22,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:23:00,579084.4914314006,448838.9914314006,0,258.0474,320.56705708125304,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.2603,24.33452047256341,"P:1,M:0,R:0,B:0",Hold,Hold,0,220.3808,-7.33656421351105,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.7958,5.92872489018509,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.098715902376467,"P:-1,M:0,R:1,B:0",Hold,Hold,0,92.1722,-19.698878456235036,"P:-1,M:0,R:0,B:0",Hold,Hold,0,76.7917,5.9782941909526555,"P:1,M:0,R:0,B:0",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,973.0175,-1.5849535080308514,"P:0,M:0,R:-1,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:23,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
2025-03-24 10:24:00,579084.4914314006,448838.9914314006,0,257.9906,293.4171182920532,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.2562,-12.847837900016467,"P:-1,M:0,R:0,B:0",Hold,Hold,0,220.3687,-8.746053524445161,"P:-1,M:0,R:0,B:0",Hold,Hold,0,608.7958,5.647006801685628,"P:1,M:0,R:0,B:0",Hold,Hold,4975,26.18,-4.098715902376467,"P:-1,M:0,R:1,B:0",Hold,Hold,0,92.1975,-8.79698007334853,"P:-1,M:0,R:0,B:0",Hold,Hold,0,76.7917,5.9782941909526555,"P:1,M:0,R:0,B:0",Hold,Hold,0,42.9167,-1.8367462410281112,"P:0,M:0,R:1,B:-1",Hold,Hold,0,338.2341,-8.819601109852975,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,973.0175,-1.5849535080308514,"P:0,M:0,R:-1,B:0",Hold,Hold,15.816898286280129,2025-03-24 10:24,448838.9914314006,4870.2683686,79084.49143140065,83954.75980000064,4975,1,22.491622885298625,0.006185243254793321,1
