timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-06-09 10:10:00,649885.0359776018,649885.0359776018,0,287.0255,-12.232085337910647,"P:-1,M:0,R:0,B:0",Hold,Hold,0,142.3793,-418.08066359760517,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8878,-17.54147360431837,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.46,5.579376871120027,"P:1,M:1,R:0,B:-1",Hold,Hold,0,126.1565,13.788585235959873,"P:1,M:0,R:0,B:0",Hold,Hold,0,86.0798,4.260926060305423,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.977007195520354,2025-06-09 10:10,649885.0359776018,12976.212922399918,149885.03597760177,162861.2489000017,0,0,0.0,0.0,0
2025-06-09 10:11:00,649885.0359776018,649885.0359776018,0,287.1669,4.111655783840399,"P:1,M:1,R:0,B:0",Hold,Hold,0,142.3929,-418.9958363553413,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8878,-17.76936367161984,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,1.6124212919779148,"P:0,M:0,R:0,B:0",Hold,Hold,0,126.1804,12.953611030627606,"P:1,M:0,R:0,B:0",Hold,Hold,0,86.0798,4.260926060305423,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.977007195520354,2025-06-09 10:11,649885.0359776018,12976.212922399918,149885.03597760177,162861.2489000017,0,0,0.0,0.0,0
2025-06-09 10:12:00,649883.3369776017,649885.0359776018,0,287.3222,9.173844280371153,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.3683,-424.6948957881164,"P:-1,M:1,R:0,B:0",Hold,Hold,0,204.8878,-17.76936367161984,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.4640905058971585,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.1855,12.874204753059114,"P:1,M:0,R:0,B:0",Hold,Hold,0,86.0269,9.632347454237692,"P:1,M:0,R:1,B:1",Buy,Buy,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.97666739552035,2025-06-09 10:12,503723.6338776018,12977.911922399919,149883.33697760175,162861.24890000166,1699,1,22.490144735783144,0.0002614308540689199,1
2025-06-09 10:13:00,649882.0629776018,503723.6338776018,0,287.1339,1.7838238155183763,"P:0,M:0,R:0,B:0",Hold,Hold,0,142.3686,-421.1974892989035,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8878,-17.76936367161984,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.890295488239909,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.1969,11.969691520688649,"P:1,M:0,R:0,B:0",Hold,Hold,1699,86.0269,11.178147043432322,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.976412595520358,2025-06-09 10:13,394124.0892776018,12979.185922399918,149882.06297760177,162861.2489000017,2973,1,39.35452111544348,0.0004574655262720346,2
2025-06-09 10:14:00,649880.7889776018,394124.0892776018,0,287.1339,9.892187318247418,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.3937,-417.7809001666679,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8878,-17.76936367161984,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2077,11.112934978350458,"P:1,M:0,R:0,B:0",Hold,Hold,2973,86.0269,11.100103231700176,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.976157795520358,2025-06-09 10:14,284524.5446776018,12980.459922399918,149880.7889776018,162861.24890000172,4247,1,56.218963615585814,0.0006535001984751493,3
2025-06-09 10:15:00,649880.7889776018,284524.5446776018,0,286.9054,7.5679327113358275,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.4097,-417.74100768438615,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8878,-17.76936367161984,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2604,9.487375953287476,"P:1,M:0,R:0,B:0",Hold,Hold,4247,86.0269,11.100103231700176,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:1,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.976157795520358,2025-06-09 10:15,284524.5446776018,12980.459922399918,149880.7889776018,162861.24890000172,4247,1,56.218963615585814,0.0006535001984751493,3
2025-06-09 10:16:00,649880.7889776018,284524.5446776018,0,287.0811,-18.571646993327573,"P:-1,M:0,R:0,B:0",Hold,Hold,0,142.404,-417.83856875454234,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8543,-15.29228901765462,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.254,1.937177562814454,"P:0,M:0,R:0,B:0",Hold,Hold,4247,86.0269,11.100103231700176,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.976157795520358,2025-06-09 10:16,284524.5446776018,12980.459922399918,149880.7889776018,162861.24890000172,4247,1,56.218963615585814,0.0006535001984751493,3
2025-06-09 10:17:00,649880.7889776018,284524.5446776018,0,287.0911,11.939360300724822,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.4016,-417.67707346632267,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8543,-16.136960903813463,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-499.7015984252483,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2293,2.8094014953718194,"P:1,M:0,R:0,B:0",Hold,Hold,4247,86.0269,11.100103231700176,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.91246765102574,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.976157795520358,2025-06-09 10:17,284524.5446776018,12980.459922399918,149880.7889776018,162861.24890000172,4247,1,56.218963615585814,0.0006535001984751493,3
2025-06-09 10:18:00,649976.7711776018,284524.5446776018,0,287.037,11.164149310999882,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.4032,-417.78473759664007,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8543,-16.136960903813463,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:-1,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.23,8.68615905428056,"P:1,M:0,R:0,B:0",Hold,Hold,4247,86.0495,-0.5666124017819418,"P:0,M:0,R:0,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.8515903479772,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.995354235520356,2025-06-09 10:18,284524.5446776018,12980.459922399918,149976.77117760177,162957.2311000017,4247,1,56.22542876999871,0.0,3
2025-06-09 10:19:00,649976.7711776018,284524.5446776018,0,286.9395,15.565612821365319,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.3853,-420.771349185318,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8556,-16.200317834016847,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2665,5.231607609513429,"P:1,M:0,R:0,B:0",Hold,Hold,4247,86.0495,-3.1812800608219427,"P:-1,M:0,R:0,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.08322006355388,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.995354235520356,2025-06-09 10:19,284524.5446776018,12980.459922399918,149976.77117760177,162957.2311000017,4247,1,56.22542876999871,0.0,3
2025-06-09 10:20:00,649976.7711776018,284524.5446776018,0,287.0391,17.54125270956051,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.3696,-425.0052582382838,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8426,-17.23455041669821,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,4.669059314199397,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2695,4.993896247523164,"P:1,M:0,R:0,B:0",Hold,Hold,4247,86.0495,-2.9214978892048786,"P:-1,M:0,R:0,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.08322006355388,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.995354235520356,2025-06-09 10:20,284524.5446776018,12980.459922399918,149976.77117760177,162957.2311000017,4247,1,56.22542876999871,0.0,3
2025-06-09 10:21:00,649744.0346776018,284524.5446776018,0,287.0032,12.490952572567396,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.3658,-422.9436986802883,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8426,-15.566712344395988,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.4513,4.702492890935897,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2688,0.7648478168449911,"P:0,M:0,R:0,B:0",Hold,Hold,4247,85.995,13.267365823866411,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,45.03,-29.73847513116281,"P:-1,M:-1,R:1,B:0",Hold,Hold,0,370.9594,-83.01000276664418,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.948806935520356,2025-06-09 10:21,174879.64467760178,12981.734922399917,149744.03467760177,162725.7696000017,5522,1,73.08484028416271,0.03580689500308395,4
2025-06-09 10:22:00,649744.0346776018,174879.64467760178,0,286.9128,16.257272012938103,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.3706,-423.0436602523842,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8426,-15.566712344395988,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:0,R:1,B:0",Hold,Hold,0,23.45,2.476218412680207,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.2688,5.049361221668175,"P:1,M:0,R:0,B:0",Hold,Hold,5522,85.995,14.813738830200354,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.01000276664418,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.948806935520356,2025-06-09 10:22,174879.64467760178,12981.734922399917,149744.03467760177,162725.7696000017,5522,1,73.08484028416271,0.03580689500308395,4
2025-06-09 10:23:00,649744.0346776018,174879.64467760178,0,287.021,18.40157404368879,"P:1,M:0,R:0,B:0",Hold,Hold,0,142.345,-423.36873516752865,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,204.8273,-16.30411727495593,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,23.45,4.305483689948997,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.3055,3.661408685192252,"P:1,M:0,R:0,B:0",Hold,Hold,5522,85.995,14.813738830200354,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.54226783519009,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.948806935520356,2025-06-09 10:23,174879.64467760178,12981.734922399917,149744.03467760177,162725.7696000017,5522,1,73.08484028416271,0.03580689500308395,4
2025-06-09 10:24:00,649744.0346776018,174879.64467760178,0,286.9363,14.928558743372935,"P:1,M:-1,R:0,B:0",Hold,Hold,0,142.344,-421.49519482183086,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.8273,-14.636154620029686,"P:-1,M:0,R:0,B:0",Hold,Hold,0,696.8941,-500.01951992463745,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,23.45,4.420981986690735,"P:1,M:0,R:0,B:0",Hold,Hold,0,126.3449,-0.35732055573883814,"P:0,M:0,R:-1,B:0",Hold,Hold,5522,85.995,14.813738830200354,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.03,-29.73847513116281,"P:-1,M:0,R:1,B:0",Hold,Hold,0,370.9594,-83.54226783519009,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1242.1499,-407.42190465498487,"P:-1,M:0,R:1,B:-1",Hold,Hold,29.948806935520356,2025-06-09 10:24,174879.64467760178,12981.734922399917,149744.03467760177,162725.7696000017,5522,1,73.08484028416271,0.03580689500308395,4
