timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-05-27 10:10:00,639344.8669590022,639344.8669590022,0,348.3261,-1320.2271708693913,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8306,-772.0940086115469,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,198.9521,0.14432184815143945,"P:0,M:0,R:1,B:0",Hold,Hold,0,641.2969,-28.460441292384235,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5395,25.68462675436487,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.4923,-252.87718969106373,"P:-1,M:0,R:0,B:1",Hold,Hold,0,89.5887,-392.2055248649526,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,64.4322354049512,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.868973391800445,2025-05-27 10:10,639344.8669590022,11972.542840999948,139344.86695900222,151317.40980000218,0,0,0.0,0.0,0
2025-05-27 10:11:00,639344.8669590022,639344.8669590022,0,348.108,-1316.7063123414646,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,134.8053,-768.5108889812396,"P:-1,M:0,R:0,B:0",Hold,Hold,0,198.9432,-0.21518366132533148,"P:0,M:0,R:1,B:0",Hold,Hold,0,641.2969,-28.460441292384235,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5395,25.68462675436487,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.4296,-243.28195541400848,"P:-1,M:0,R:0,B:1",Hold,Hold,0,89.5887,-392.2055248649526,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,64.4322354049512,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.868973391800445,2025-05-27 10:11,639344.8669590022,11972.542840999948,139344.86695900222,151317.40980000218,0,0,0.0,0.0,0
2025-05-27 10:12:00,639338.2719590022,639344.8669590022,0,348.1631,-1312.2962944553676,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.78,-767.6565450772209,"P:-1,M:0,R:0,B:0",Hold,Hold,0,198.872,2.3605792922073445,"P:1,M:0,R:1,B:1",Buy,Buy,0,641.2969,-28.460441292384235,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5305,28.278267096577462,"P:1,M:-1,R:1,B:1",Buy,Buy,0,127.4187,-236.92310725326726,"P:-1,M:0,R:0,B:1",Hold,Hold,0,89.5887,-392.2055248649526,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,64.4322354049512,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.86765439180045,2025-05-27 10:12,399640.0214590023,11979.137840999947,139338.27195900225,151317.4098000022,6595,2,37.491616099492745,0.0010315246654502292,2
2025-05-27 10:13:00,639410.4053590023,399640.0214590023,0,348.2519,-1313.972624099466,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.7842,-765.7015624544989,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.872,6.617375709940862,"P:1,M:0,R:1,B:0",Hold,Hold,0,641.2969,-28.69647422424466,"P:-1,M:-1,R:-1,B:0",Hold,Hold,6113,23.5423,-7.248984843405919,"P:-1,M:1,R:0,B:0",Hold,Hold,0,127.4633,-237.65652437432018,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.5887,-392.2055248649526,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,64.4322354049512,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.882081071800457,2025-05-27 10:13,399640.0214590023,11979.137840999947,139410.4053590023,151389.54320000226,6595,2,37.498667818109546,0.0,2
2025-05-27 10:14:00,639425.3473590023,399640.0214590023,0,348.2278,-1317.1801815821066,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.7768,-765.5913672816376,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.903,0.38740322701308744,"P:0,M:0,R:1,B:0",Hold,Hold,0,641.2969,-28.69647422424466,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5423,24.74175867580604,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.5066,-238.59925188278288,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.5887,-392.2055248649526,"P:-1,M:1,R:0,B:0",Hold,Hold,0,43.9,68.63448505792672,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.885069471800467,2025-05-27 10:14,399640.0214590023,11979.137840999947,139425.34735900233,151404.4852000023,6595,2,37.500128340294545,0.0,2
2025-05-27 10:15:00,639452.4839590023,399640.0214590023,0,348.3609,-1314.0185272164947,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8286,-765.4723836353614,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.9593,-3.143405048011736,"P:-1,M:0,R:0,B:0",Hold,Hold,0,641.2969,-28.69647422424466,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5423,25.233537567467934,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.5529,-241.64366486161038,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.5887,-392.31367836036765,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,68.63448505792672,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.890496791800462,2025-05-27 10:15,399640.0214590023,11979.137840999947,139452.4839590023,151431.62180000226,6595,2,37.50278066249177,0.0,2
2025-05-27 10:16:00,639439.6466590023,399640.0214590023,0,348.3533,-1318.6236611181625,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.848,-769.3073089845844,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.9593,-9.520429447207325,"P:-1,M:1,R:0,B:0",Hold,Hold,0,641.2969,-30.196425436389923,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5402,25.101290740813088,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.6465,-246.89735234214976,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.5887,-392.31367836036765,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,68.63448505792672,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.88792933180046,2025-05-27 10:16,399640.0214590023,11979.137840999947,139439.6466590023,151418.78450000225,6595,2,37.50152597714657,0.0020075455678168624,2
2025-05-27 10:17:00,639424.0298590022,399640.0214590023,0,348.4604,-1307.868769620235,"P:-1,M:1,R:0,B:0",Hold,Hold,0,134.9028,-771.3077477198523,"P:-1,M:1,R:0,B:0",Hold,Hold,482,198.9269,0.2812649866614733,"P:0,M:0,R:0,B:0",Hold,Hold,0,641.2969,-30.137417203424818,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5402,25.386499328144545,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.7181,-252.6015912238438,"P:-1,M:1,R:0,B:0",Hold,Hold,0,89.5887,-392.5955587303075,"P:-1,M:0,R:0,B:0",Hold,Hold,0,43.9,68.63448505792672,"P:1,M:0,R:0,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.884805971800443,2025-05-27 10:17,399640.0214590023,11979.137840999947,139424.0298590022,151403.16770000217,6595,2,37.499999562555395,0.00444975986705437,2
2025-05-27 10:18:00,639424.0298590022,399640.0214590023,0,348.4059,-1312.15702158567,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.9153,-775.315428081313,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.9269,2.599305460165811,"P:1,M:0,R:0,B:0",Hold,Hold,0,641.2969,-30.137417203424818,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5402,25.386499328144545,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.6816,-251.4260767772997,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4039,-387.03747451698064,"P:-1,M:-1,R:1,B:1",Hold,Hold,0,43.9192,70.53430346327114,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.884805971800443,2025-05-27 10:18,399640.0214590023,11979.137840999947,139424.0298590022,151403.16770000217,6595,2,37.499999562555395,0.00444975986705437,2
2025-05-27 10:19:00,639431.9767590023,399640.0214590023,0,348.4185,-1306.4950158829286,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8586,-774.7742565740498,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.9269,2.599305460165811,"P:1,M:0,R:0,B:0",Hold,Hold,0,641.2969,-30.137417203424818,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5415,36.08665533555803,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.64,-250.65291454634377,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4039,-402.4816310052952,"P:-1,M:0,R:1,B:1",Hold,Hold,0,43.9192,65.93521649868974,"P:1,M:1,R:-1,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.886395351800463,2025-05-27 10:19,399640.0214590023,11979.137840999947,139431.9767590023,151411.11460000227,6595,2,37.50077631641122,0.00320699356315387,2
2025-05-27 10:20:00,639431.9767590023,399640.0214590023,0,348.4537,-1305.6303718018175,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8658,-771.9296780519511,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.9269,2.6844485748444944,"P:1,M:0,R:0,B:0",Hold,Hold,0,641.2969,-30.22021907871456,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5415,25.775151799332768,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.6602,-247.74261536619795,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4025,-402.3313384998675,"P:-1,M:0,R:1,B:1",Hold,Hold,0,43.9192,65.93521649868974,"P:1,M:0,R:-1,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.886395351800463,2025-05-27 10:20,399640.0214590023,11979.137840999947,139431.9767590023,151411.11460000227,6595,2,37.50077631641122,0.00320699356315387,2
2025-05-27 10:21:00,639362.2343474022,399640.0214590023,0,348.3847,-1318.9716328561324,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8824,-772.6360627459659,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.7834,2.2484011452603525,"P:1,M:-1,R:1,B:1",,SafetyNetSell,0,641.2969,-30.22021907871456,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5415,25.775151799332768,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.7125,-247.50141174788385,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4025,-402.3987552016341,"P:-1,M:0,R:1,B:0",Hold,Hold,0,43.9192,65.91437077873695,"P:1,M:0,R:-1,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.87244686948045,2025-05-27 10:21,495453.04484740226,11979.713252599948,139362.23434740223,151341.94760000217,6113,1,22.50824051984995,0.014113575889378447,3
2025-05-27 10:22:00,639361.7523474023,495453.04484740226,0,348.4078,-1306.228028452309,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8918,-773.6382280094114,"P:-1,M:0,R:0,B:0",Hold,Hold,0,198.7834,8.799174794336434,"P:1,M:0,R:1,B:1",Buy,Buy,0,641.2969,-30.22021907871456,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5415,25.775151799332768,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.7169,-250.62770131757196,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4025,-402.3987552016341,"P:-1,M:0,R:1,B:0",Hold,Hold,0,43.9192,65.91437077873695,"P:1,M:0,R:-1,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.872350469480455,2025-05-27 10:22,399638.96404740226,11980.195252599948,139361.75234740227,151341.94760000223,6595,2,37.49407708857516,0.014188952873916185,4
2025-05-27 10:23:00,639379.0561474023,399638.96404740226,0,348.4827,-1306.3538990220145,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8811,-773.3028213787113,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.8193,-0.23380580970689782,"P:0,M:0,R:0,B:0",Hold,Hold,0,641.2969,-30.22021907871456,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.5415,25.775151799332768,"P:1,M:0,R:0,B:0",Hold,Hold,0,127.7169,-250.31707013593117,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4279,-373.10919552144037,"P:-1,M:0,R:1,B:0",Hold,Hold,0,43.9192,65.91437077873695,"P:1,M:0,R:-1,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.87581122948045,2025-05-27 10:23,399638.96404740226,11980.195252599948,139379.05614740227,151359.25140000222,6595,2,37.49576871418985,0.011482919128787494,4
2025-05-27 10:24:00,639433.5712474022,399638.96404740226,0,348.4296,-1309.128907873355,"P:-1,M:0,R:0,B:0",Hold,Hold,0,134.8733,-772.7692225270981,"P:-1,M:0,R:0,B:0",Hold,Hold,482,198.8246,-2.5272009930488366,"P:-1,M:0,R:0,B:0",Hold,Hold,0,641.2969,-30.22021907871456,"P:-1,M:0,R:-1,B:0",Hold,Hold,6113,23.55,32.13870297571626,"P:1,M:0,R:0,B:-1",Hold,Hold,0,127.7094,-248.6578241564077,"P:-1,M:0,R:0,B:0",Hold,Hold,0,89.4279,-379.48551596803054,"P:-1,M:0,R:1,B:0",Hold,Hold,0,43.9192,65.91437077873695,"P:1,M:0,R:-1,B:0",Hold,Hold,0,357.242,39.115607327717804,"P:1,M:0,R:1,B:-1",Hold,Hold,0,1194.0163,-331.38420029839625,"P:-1,M:0,R:1,B:-1",Hold,Hold,27.886714249480445,2025-05-27 10:24,399638.96404740226,11980.195252599948,139433.57124740223,151413.76650000218,6595,2,37.50109753108684,0.0029576414314604663,4
