timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-02-18 10:10:00,545754.3126134006,545754.3126134006,0,359.8525,6.153746098661383,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.8289,0.3396065935311362,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.9568,3.665966480493214,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.0958,-578.266853322044,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.721,4.19819291515502,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.8042,-3015.865955292508,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-755.8517839441341,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.7855,0.6456729089744201,"P:0,M:0,R:0,B:-1",Hold,Hold,0,355.3526,-468.36131118210113,"P:-1,M:0,R:1,B:1",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:10,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:11:00,545754.3126134006,545754.3126134006,0,359.8429,6.420693358042886,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.8455,-6.330324064658823,"P:-1,M:0,R:0,B:0",Hold,Hold,0,244.9247,4.036325054700428,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.2452,-580.1348386480449,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.721,4.19819291515502,"P:1,M:0,R:0,B:0",Hold,Hold,0,119.8013,-3015.6968921126454,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-755.5134452168061,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.7855,0.6456729089744201,"P:0,M:0,R:0,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:11,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:12:00,545754.3126134006,545754.3126134006,0,359.6176,4.5141768406397045,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.8525,1.3284346873273956,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.9247,3.289972020609746,"P:1,M:-1,R:0,B:0",Hold,Hold,0,735.2452,-579.9455682437635,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.7297,5.243265712720416,"P:1,M:1,R:0,B:0",Hold,Hold,0,119.8226,-3053.0101389128463,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-755.5134452168061,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.7855,0.6456729089744201,"P:0,M:0,R:0,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:12,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:13:00,545754.3126134006,545754.3126134006,0,359.7017,10.269786243190769,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.8938,1.6589331542258257,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.9247,3.289972020609746,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.2452,-579.9455682437635,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.7297,0.7754366241725756,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.8226,-3054.2453837990884,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-755.5134452168061,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.7855,0.6456729089744201,"P:0,M:0,R:0,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:13,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:14:00,545754.3126134006,545754.3126134006,0,359.5023,5.417267203940946,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.9099,2.6815981492826264,"P:1,M:0,R:0,B:0",Hold,Hold,0,244.933,3.1372628002482217,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.2452,-587.495631081219,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.7297,0.7754366241725756,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.8314,-3016.7477244819333,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-755.5134452168061,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.7855,0.6456729089744201,"P:0,M:0,R:0,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:14,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:15:00,545754.3126134006,545754.3126134006,0,359.5923,13.254140631104367,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.9087,-3.979213319115271,"P:-1,M:0,R:0,B:0",Hold,Hold,0,244.9224,4.130270253455367,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.2452,-587.9239798909086,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.72,2.439537463626147,"P:1,M:-1,R:0,B:0",Hold,Hold,0,119.8512,-3016.7332816178396,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-755.9236689428582,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.7855,0.6456729089744201,"P:0,M:0,R:0,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:15,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:16:00,545754.3126134006,545754.3126134006,0,359.1297,5.483524160543142,"P:1,M:-1,R:0,B:0",Hold,Hold,0,139.8884,-3.266003303793602,"P:-1,M:0,R:0,B:0",Hold,Hold,0,244.9224,3.383910210565251,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.3079,-591.8152142031253,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.7286,5.550192219440933,"P:1,M:1,R:0,B:0",Hold,Hold,0,119.8512,-3017.968231738541,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:1,R:1,B:0",Hold,Hold,0,46.79,-0.4204890493092322,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:16,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:17:00,545754.3126134006,545754.3126134006,0,359.0404,-7.731236295065317,"P:-1,M:0,R:0,B:0",Hold,Hold,0,139.8631,-1.6595137411379672,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.9246,3.403704155916838,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.3007,-588.6045144842615,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.7286,-4.147939359600726,"P:-1,M:0,R:0,B:0",Hold,Hold,0,119.8122,-3018.633614935826,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,0.5448030136315671,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:17,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:18:00,545754.3126134006,545754.3126134006,0,359.0165,-4.926510983391647,"P:-1,M:0,R:0,B:0",Hold,Hold,0,139.8596,-1.6362338915464412,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.9246,3.294056253052038,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.2766,-588.2960392367141,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,25.7286,1.0821721134262507,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.7914,-3017.5678889038436,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,0.5448030136315671,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:18,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:19:00,545754.3126134006,545754.3126134006,0,358.9603,-4.322336936094128,"P:-1,M:0,R:0,B:0",Hold,Hold,0,139.8478,-1.5072678006916482,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.9246,3.294056253052038,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.0432,-591.7212307959411,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,25.7286,1.2430415945951883,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.8661,-3016.6058639712746,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,-0.0772559762534243,"P:0,M:0,R:-1,B:0",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:19,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:20:00,545754.3126134006,545754.3126134006,0,358.6851,-5.698232499063305,"P:-1,M:0,R:0,B:1",Hold,Hold,0,139.8824,2.48931025889945,"P:1,M:0,R:0,B:0",Hold,Hold,0,244.9246,3.294056253052038,"P:1,M:0,R:0,B:0",Hold,Hold,0,735.0432,-588.5409463114713,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7286,1.2430415945951883,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.8782,-3019.4739599984355,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,-0.0772559762534243,"P:0,M:0,R:-1,B:0",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150862522680125,2025-02-18 10:20,545754.3126134006,2262.5909865999984,45754.31261340063,48016.90360000063,0,0,0.0,0.0,0
2025-02-18 10:21:00,545753.9786134006,545754.3126134006,0,358.8966,3.3002587936371346,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.9278,-1.8181513045247715,"P:0,M:0,R:0,B:0",Hold,Hold,0,244.8395,3.7209284998443137,"P:1,M:0,R:1,B:1",Buy,Buy,0,735.0432,-586.9258932247106,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7126,2.6484846444757744,"P:1,M:-1,R:0,B:1",Hold,Hold,0,119.8415,-3019.7923533375333,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,-0.0772559762534243,"P:0,M:0,R:-1,B:0",Hold,Hold,0,355.3526,-465.23614854654215,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.15079572268012,2025-02-18 10:21,463977.5856134006,2262.924986599998,45753.9786134006,48016.903600000594,334,1,14.984113026123897,6.119969962899086e-05,1
2025-02-18 10:22:00,545740.5690134007,463977.5856134006,0,358.627,-5.215114204225687,"P:-1,M:0,R:0,B:0",Hold,Hold,0,139.9322,-0.561205796226286,"P:0,M:0,R:0,B:0",Hold,Hold,334,244.8001,7.526947138132347,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,734.7303,-587.2235692726304,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7126,6.4323825684416756,"P:1,M:0,R:0,B:1",Hold,Hold,0,119.8604,-3017.8224277602317,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,-0.0772559762534243,"P:0,M:0,R:-1,B:0",Hold,Hold,0,355.3526,-465.18805590911666,"P:-1,M:1,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.14811380268014,2025-02-18 10:22,402777.31061340065,2263.174986599998,45740.5690134007,48003.7440000007,584,1,26.196194037480392,0.0025182760231643804,2
2025-02-18 10:23:00,545751.4150134006,402777.31061340065,0,358.7127,6.82664891447295,"P:1,M:0,R:0,B:0",Hold,Hold,0,139.9749,-4.051985531199951,"P:-1,M:0,R:0,B:-1",Hold,Hold,584,244.8191,8.348338686286967,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,734.7303,-585.9725123159144,"P:-1,M:0,R:0,B:0",Hold,Hold,0,25.7126,1.0380470061832883,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.9276,-3019.0489118701876,"P:-1,M:0,R:0,B:-1",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,-0.0772559762534243,"P:0,M:0,R:-1,B:0",Hold,Hold,0,355.3526,-465.18805590911666,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150283002680121,2025-02-18 10:23,341572.2856134006,2263.424986599998,45751.415013400605,48014.8400000006,834,1,37.41247824249553,0.0005309348791309131,3
2025-02-18 10:24:00,545751.4150134006,341572.2856134006,0,358.8696,3.131907213825265,"P:1,M:0,R:0,B:0",Hold,Hold,0,140.0061,-6.189098007939728,"P:-1,M:0,R:0,B:-1",Hold,Hold,834,244.8191,7.487605692198169,"P:1,M:0,R:1,B:0",Hold,Hold,0,734.7303,-585.9725123159144,"P:-1,M:0,R:0,B:1",Hold,Hold,0,25.7126,1.0380470061832883,"P:0,M:0,R:0,B:0",Hold,Hold,0,119.9309,-3022.6081363163466,"P:-1,M:0,R:0,B:0",Hold,Hold,0,79.6,-754.9623268932547,"P:-1,M:0,R:1,B:0",Hold,Hold,0,46.79,-0.0772559762534243,"P:0,M:0,R:-1,B:0",Hold,Hold,0,355.3526,-465.18805590911666,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1064.5728,-933.3840260560379,"P:-1,M:0,R:1,B:-1",Hold,Hold,9.150283002680121,2025-02-18 10:24,341572.2856134006,2263.424986599998,45751.415013400605,48014.8400000006,834,1,37.41247824249553,0.0005309348791309131,3
