timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-08-04 10:10:00,679426.7765424032,679426.7765424032,0,306.8143,-27.096498636858772,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,175.8235,-173.7064223074736,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.0492,10.625953373775136,"P:1,M:0,R:0,B:0",Hold,Hold,0,758.4634,-135.4654321693371,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.59,0.6056620236826323,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.5447,-406.5448710498913,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.87,0.5577350484908618,"P:0,M:0,R:1,B:0",Hold,Hold,0,45.95,-38.328617000476676,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.885355308480634,2025-08-04 10:10,679426.7765424032,15806.66245759993,179426.77654240315,195233.4390000031,0,0,0.0,0.0,0
2025-08-04 10:11:00,679426.7765424032,679426.7765424032,0,307.0291,28.11371785992669,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,175.7918,-172.37455446229546,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.1009,7.215497105231003,"P:1,M:0,R:0,B:0",Hold,Hold,0,758.4634,-135.96999234941632,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.59,0.794860658730587,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.5447,-406.62138548268,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.87,0.5577350484908618,"P:0,M:0,R:1,B:0",Hold,Hold,0,45.95,-38.328617000476676,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.885355308480634,2025-08-04 10:11,679426.7765424032,15806.66245759993,179426.77654240315,195233.4390000031,0,0,0.0,0.0,0
2025-08-04 10:12:00,679426.7765424032,679426.7765424032,0,306.9699,22.973257745507116,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,175.8527,-172.32886579444394,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.1018,4.511384702541956,"P:1,M:0,R:0,B:0",Hold,Hold,0,758.4634,-135.96999234941632,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.59,0.794860658730587,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.4394,-412.97309987555167,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.87,0.5577350484908618,"P:0,M:0,R:1,B:0",Hold,Hold,0,45.95,-38.328617000476676,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.885355308480634,2025-08-04 10:12,679426.7765424032,15806.66245759993,179426.77654240315,195233.4390000031,0,0,0.0,0.0,0
2025-08-04 10:13:00,679426.7765424032,679426.7765424032,0,307.5575,29.382526539752583,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,175.8797,-175.31328709250633,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,204.1018,4.284112239731731,"P:1,M:0,R:0,B:0",Hold,Hold,0,758.4634,-135.96999234941632,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.59,0.794860658730587,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.4394,-400.2137805432999,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.7992,0.33129739774832545,"P:0,M:-1,R:1,B:1",Hold,Hold,0,45.95,-38.328617000476676,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.885355308480634,2025-08-04 10:13,679426.7765424032,15806.66245759993,179426.77654240315,195233.4390000031,0,0,0.0,0.0,0
2025-08-04 10:14:00,679425.0355424031,679426.7765424032,0,308.2754,2.920034503848165,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,175.8548,-176.27101312995572,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.0866,3.301365225824884,"P:1,M:0,R:0,B:0",Hold,Hold,0,758.4634,-135.96999234941632,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.59,0.794860658730587,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.4327,-399.9254181558619,"P:-1,M:0,R:0,B:0",Hold,Hold,0,87.7992,8.144980851014415,"P:1,M:0,R:1,B:1",Buy,Buy,0,45.95,-38.328617000476676,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.88500710848062,2025-08-04 10:14,526566.6283424031,15808.40345759993,179425.03554240311,195233.43900000304,1741,1,22.49820056718532,0.00025624542042604174,1
2025-08-04 10:15:00,679423.7305424032,526566.6283424031,0,309.7742,91.03627089758015,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,175.8973,-174.70796829803177,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.0866,4.964914212581609,"P:1,M:0,R:0,B:0",Hold,Hold,0,758.6583,-135.57000634788486,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.59,0.9460578585338669,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.4327,-398.09164226900674,"P:-1,M:0,R:0,B:0",Hold,Hold,1741,87.7992,6.679046244068251,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,45.95,-38.328617000476676,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.884746108480634,2025-08-04 10:15,411987.3673424031,15809.70845759993,179423.73054240318,195233.4390000031,3046,1,39.36223466709031,0.00044831909856041566,2
2025-08-04 10:16:00,679423.7305424032,411987.3673424031,0,309.8282,-4.590475589576132,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,175.8079,-183.2287611688839,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.0138,2.832111332281646,"P:1,M:0,R:0,B:0",Hold,Hold,0,759.1119,-140.1940281506915,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,23.59,0.9460578585338669,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.4219,-397.75276561742646,"P:-1,M:0,R:0,B:0",Hold,Hold,3046,87.7992,6.679046244068251,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-35.752096694002965,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2771,-23.679771568415916,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.884746108480634,2025-08-04 10:16,411987.3673424031,15809.70845759993,179423.73054240318,195233.4390000031,3046,1,39.36223466709031,0.00044831909856041566,2
2025-08-04 10:17:00,679472.4665424031,411987.3673424031,0,310.3431,-11.47834633970411,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,175.7934,-178.3134235872723,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,204.007,8.790143144214781,"P:1,M:0,R:0,B:0",Hold,Hold,0,759.1119,-142.8642241245163,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,23.59,1.1004892230388215,"P:0,M:0,R:1,B:0",Hold,Hold,0,157.3546,-400.34659563793366,"P:-1,M:-1,R:0,B:0",Hold,Hold,3046,87.8152,6.755889360732326,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-38.95652474926867,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:-1,R:1,B:1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.89449330848062,2025-08-04 10:17,411987.3673424031,15809.70845759993,179472.4665424031,195282.17500000302,3046,1,39.3665839855348,0.0,2
2025-08-04 10:18:00,679472.4665424031,411987.3673424031,0,310.9931,18.85665015055714,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,175.7819,-179.8192989570816,"P:-1,M:0,R:0,B:0",Hold,Hold,0,204.0006,-8.44864817493142,"P:-1,M:0,R:0,B:0",Hold,Hold,0,759.1119,-139.80407179799502,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,23.5995,1.8834205989041206,"P:0,M:1,R:0,B:0",Hold,Hold,0,157.3611,-395.4235274791542,"P:-1,M:0,R:0,B:0",Hold,Hold,3046,87.8152,4.977453440132162,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-38.95652474926867,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:0,R:1,B:1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.89449330848062,2025-08-04 10:18,411987.3673424031,15809.70845759993,179472.4665424031,195282.17500000302,3046,1,39.3665839855348,0.0,2
2025-08-04 10:19:00,679472.4665424031,411987.3673424031,0,310.0662,34.08455597546651,"P:1,M:0,R:-1,B:0",Hold,Hold,0,175.7409,-177.81218980657448,"P:-1,M:0,R:0,B:0",Hold,Hold,0,203.9422,-8.633400049668554,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,759.1527,-140.3798268903935,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5995,-1.5595782679283339,"P:0,M:0,R:0,B:0",Hold,Hold,0,157.3626,-394.16143705484893,"P:-1,M:0,R:0,B:0",Hold,Hold,3046,87.8152,5.282402638046504,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-38.588762669350864,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:0,R:1,B:1",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.89449330848062,2025-08-04 10:19,411987.3673424031,15809.70845759993,179472.4665424031,195282.17500000302,3046,1,39.3665839855348,0.0,2
2025-08-04 10:20:00,679472.4665424031,411987.3673424031,0,309.8733,-13.18927415253176,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,175.753,-174.27506349464795,"P:-1,M:0,R:0,B:0",Hold,Hold,0,203.9614,-5.988944122438613,"P:-1,M:0,R:0,B:0",Hold,Hold,0,759.1527,-140.3339994316194,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5995,-1.4116747954798974,"P:0,M:0,R:0,B:0",Hold,Hold,0,157.3626,-394.0644712633425,"P:-1,M:0,R:0,B:0",Hold,Hold,3046,87.8152,5.25633860403673,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-38.588762669350864,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.89449330848062,2025-08-04 10:20,411987.3673424031,15809.70845759993,179472.4665424031,195282.17500000302,3046,1,39.3665839855348,0.0,2
2025-08-04 10:21:00,679472.4665424031,411987.3673424031,0,309.598,-8.671606128148863,"P:-1,M:0,R:0,B:0",Hold,Hold,0,175.7544,-174.2170263478292,"P:-1,M:0,R:0,B:0",Hold,Hold,0,203.9868,-7.012708665462085,"P:-1,M:0,R:0,B:0",Hold,Hold,0,759.1527,-140.3339994316194,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5995,-1.403592638515502,"P:0,M:0,R:0,B:0",Hold,Hold,0,157.3965,-399.9229705239834,"P:-1,M:0,R:0,B:0",Hold,Hold,3046,87.8152,5.25633860403673,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-38.588762669350864,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.89449330848062,2025-08-04 10:21,411987.3673424031,15809.70845759993,179472.4665424031,195282.17500000302,3046,1,39.3665839855348,0.0,2
2025-08-04 10:22:00,679472.4665424031,411987.3673424031,0,309.4299,-12.287674294322402,"P:-1,M:0,R:0,B:0",Hold,Hold,0,175.797,-157.5120952495988,"P:-1,M:0,R:0,B:0",Hold,Hold,0,203.9868,-7.492194778733262,"P:-1,M:0,R:0,B:0",Hold,Hold,0,759.1527,-140.98603573101934,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5995,-1.403592638515502,"P:0,M:0,R:0,B:0",Hold,Hold,0,157.3965,-395.7397977847747,"P:-1,M:0,R:0,B:0",Hold,Hold,3046,87.8152,5.512634938466164,"P:1,M:0,R:1,B:0",Hold,Hold,0,45.9512,-38.588762669350864,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.89449330848062,2025-08-04 10:22,411987.3673424031,15809.70845759993,179472.4665424031,195282.17500000302,3046,1,39.3665839855348,0.0,2
2025-08-04 10:23:00,679517.5473424031,411987.3673424031,0,309.543,6.0454623958745195,"P:1,M:0,R:0,B:0",Hold,Hold,0,175.7939,-175.75039944236588,"P:-1,M:0,R:0,B:0",Hold,Hold,0,203.9532,-7.726097001818779,"P:-1,M:0,R:0,B:0",Hold,Hold,0,759.1527,-140.98603573101934,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,23.5995,-1.403592638515502,"P:0,M:0,R:0,B:0",Hold,Hold,0,157.4394,-402.75498337574686,"P:-1,M:1,R:0,B:0",Hold,Hold,3046,87.83,6.000006726862456,"P:1,M:0,R:0,B:0",Hold,Hold,0,45.9512,-38.588762669350864,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,341.2567,-23.083396661608358,"P:-1,M:0,R:1,B:0",Hold,Hold,0,1162.2082,-15.673640233415437,"P:-1,M:0,R:1,B:-1",Hold,Hold,35.90350946848062,2025-08-04 10:23,411987.3673424031,15809.70845759993,179517.5473424031,195327.255800003,3046,1,39.37060654964865,0.0,2
