timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-09-08 10:10:00,702113.2516684028,702113.2516684028,0,355.5415,11.062406304890287,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,168.0364,1.5014752174797414,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,239.6984,-244.1889431661175,"P:-1,M:0,R:0,B:0",Hold,Hold,0,755.0017,-1.0653664960294527,"P:0,M:0,R:1,B:0",Hold,Hold,0,24.9089,-3.3518773269164446,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,153.5851,2.9605383600232846,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:10,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:11:00,702113.2516684028,702113.2516684028,0,355.7274,21.634804553817368,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,168.0594,0.3515195929230511,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,239.6984,-244.21058698301928,"P:-1,M:0,R:0,B:0",Hold,Hold,0,755.0017,-1.0653664960294527,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.9089,-3.488177226406436,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,153.5607,3.711303741065612,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:11,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:12:00,702113.2516684028,702113.2516684028,0,355.8018,9.682392543580042,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,168.1424,1.7856481414706113,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,239.6997,-244.2934162777428,"P:-1,M:0,R:0,B:0",Hold,Hold,0,755.0017,-1.0653664960294527,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.9089,-3.488177226406436,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,153.563,4.400113178814189,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:12,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:13:00,702113.2516684028,702113.2516684028,0,355.7375,14.860502444305524,"P:1,M:0,R:-1,B:0",Hold,Hold,0,168.1711,-4.2710262559601855,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,239.682,-241.9011973905785,"P:-1,M:0,R:0,B:0",Hold,Hold,0,755.0017,-1.0653664960294527,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.9089,-3.488177226406436,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,153.5647,4.28936194371654,"P:1,M:-1,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:13,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:14:00,702113.2516684028,702113.2516684028,0,355.7951,10.157366996482223,"P:1,M:0,R:-1,B:0",Hold,Hold,0,168.1514,-0.1671060787701034,"P:0,M:0,R:-1,B:0",Hold,Hold,0,239.7335,-243.54681580340744,"P:-1,M:1,R:0,B:0",Hold,Hold,0,755.0017,-1.0653664960294527,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.8942,-2.918639524264136,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,153.5647,4.28936194371654,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:14,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:15:00,702113.2516684028,702113.2516684028,0,355.886,7.600583912403857,"P:1,M:0,R:-1,B:0",Hold,Hold,0,168.1399,-0.5839674724559107,"P:0,M:0,R:-1,B:0",Hold,Hold,0,239.7654,-244.68641506089128,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,755.0017,-0.912576846267737,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.8942,2.0561797801728665,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.5647,4.28936194371654,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:15,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:16:00,702113.2516684028,702113.2516684028,0,356.0245,2.9985605910726907,"P:1,M:0,R:-1,B:-1",Hold,Hold,0,168.1415,-0.17545908133968893,"P:0,M:0,R:-1,B:0",Hold,Hold,0,239.7654,-245.02943733619404,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,755.0017,-0.912576846267737,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.8942,2.2890990884354334,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.5667,4.159069512323647,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.356080006551111,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:16,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:17:00,702113.2516684028,702113.2516684028,0,356.0258,0.7925300155563496,"P:0,M:0,R:-1,B:0",Hold,Hold,0,168.1561,1.3936403204739982,"P:0,M:0,R:-1,B:0",Hold,Hold,0,239.7654,-245.02943733619404,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,755.0017,-0.912576846267737,"P:0,M:0,R:1,B:-1",Hold,Hold,0,24.8942,2.9533788261447946,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.614,2.9788640022635096,"P:1,M:1,R:0,B:-1",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:17,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:18:00,702113.2516684028,702113.2516684028,0,355.7829,5.6560014372533445,"P:1,M:0,R:0,B:0",Hold,Hold,0,168.0585,-4.085622180111945,"P:-1,M:0,R:0,B:0",Hold,Hold,0,239.7654,-244.2670241899738,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,754.7058,-4.497195556615622,"P:-1,M:0,R:0,B:1",Hold,Hold,0,24.8942,2.9533788261447946,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.64,0.7041051219580605,"P:0,M:0,R:0,B:-1",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:18,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:19:00,702113.2516684028,702113.2516684028,0,355.6673,13.259175022468003,"P:1,M:0,R:0,B:0",Hold,Hold,0,168.0621,8.896050133775747,"P:1,M:-1,R:0,B:0",Hold,Hold,0,239.7654,-244.2670241899738,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,754.7015,2.17114243594971,"P:1,M:0,R:0,B:1",Hold,Hold,0,24.8942,2.9533788261447946,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.64,2.343799260345688,"P:1,M:0,R:0,B:-1",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:19,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:20:00,702113.2516684028,702113.2516684028,0,355.8479,20.4761103251563,"P:1,M:0,R:0,B:0",Hold,Hold,0,168.129,10.295279568627919,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.7654,-244.2670241899738,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,754.7015,2.17114243594971,"P:1,M:0,R:0,B:1",Hold,Hold,0,24.8942,2.9533788261447946,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.6089,2.3206017873350406,"P:1,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:20,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:21:00,702113.2516684028,702113.2516684028,0,355.8647,10.095648876085416,"P:1,M:0,R:0,B:0",Hold,Hold,0,168.1,10.449138870557299,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.8619,-245.47745278604808,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,754.9324,3.1317140738358873,"P:1,M:0,R:0,B:0",Hold,Hold,0,24.88,3.0431410124068257,"P:1,M:0,R:0,B:0",Hold,Hold,0,153.6089,1.5328727087098764,"P:0,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:21,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:22:00,702113.2516684028,702113.2516684028,0,355.8192,10.582333558552392,"P:1,M:-1,R:0,B:0",Hold,Hold,0,168.1288,12.372806429690364,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.8666,-247.13678804795845,"P:-1,M:0,R:-1,B:-1",Hold,Hold,0,754.9324,-0.5784238409131685,"P:0,M:0,R:0,B:0",Hold,Hold,0,24.88,-8.269858896923585,"P:-1,M:0,R:0,B:0",Hold,Hold,0,153.6089,1.5328727087098764,"P:0,M:0,R:0,B:0",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:-1,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:22,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:23:00,702113.2516684028,702113.2516684028,0,355.85,9.955153867938801,"P:1,M:0,R:0,B:0",Hold,Hold,0,168.1208,9.338613287105005,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.8666,-246.739202758299,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,754.9324,-0.42319471046387264,"P:0,M:0,R:0,B:0",Hold,Hold,0,24.88,-8.269858896923585,"P:-1,M:0,R:0,B:0",Hold,Hold,0,153.6468,0.1701345228138079,"P:0,M:0,R:0,B:-1",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:23,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
2025-09-08 10:24:00,702113.2516684028,702113.2516684028,0,355.8522,9.893268901826177,"P:1,M:0,R:0,B:0",Hold,Hold,0,168.1549,9.68265009579722,"P:1,M:0,R:0,B:0",Hold,Hold,0,239.8666,-246.76083139805647,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,754.9324,-0.42319471046387264,"P:0,M:0,R:0,B:0",Hold,Hold,0,24.89,-7.1713856397840265,"P:-1,M:0,R:0,B:0",Hold,Hold,0,153.6865,1.094654654625961,"P:0,M:0,R:-1,B:-1",Hold,Hold,0,91.3583,-6.4955428563106565,"P:-1,M:0,R:1,B:0",Hold,Hold,0,49.8897,-153.61227321572906,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,343.2196,-3.2897464735409634,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,1245.9,-3.801335568164306,"P:-1,M:0,R:1,B:-1",Hold,Hold,40.42265033368056,2025-09-08 10:24,702113.2516684028,17632.408631599832,202113.2516684028,219745.66030000264,0,0,0.0,0.0,0
