timestamp,portfolio_value,cash,TSLA_position,TSLA_vwap,TSLA_pred_bp,TSLA_signals,TSLA_decision,TSLA_action,NVDA_position,NVDA_vwap,NVDA_pred_bp,NVDA_signals,NVDA_decision,NVDA_action,AAPL_position,AAPL_vwap,AAPL_pred_bp,AAPL_signals,AAPL_decision,AAPL_action,META_position,META_vwap,META_pred_bp,META_signals,META_decision,META_action,PFE_position,PFE_vwap,PFE_pred_bp,PFE_signals,PFE_decision,PFE_action,PLTR_position,PLTR_vwap,PLTR_pred_bp,PLTR_signals,PLTR_decision,PLTR_action,UBER_position,UBER_vwap,UBER_pred_bp,UBER_signals,UBER_decision,UBER_action,BAC_position,BAC_vwap,BAC_pred_bp,BAC_signals,BAC_decision,BAC_action,V_position,V_vwap,V_pred_bp,V_signals,V_decision,V_action,NFLX_position,NFLX_vwap,NFLX_pred_bp,NFLX_signals,NFLX_decision,NFLX_action,return_pct,timestamp_str,current_cash,total_fees_paid,profit,pure_profit,total_shares_owned,active_positions,capital_utilization,drawdown_pct,total_trades
2025-04-21 10:10:00,632894.7677280023,538522.0357280023,0,232.5988,14.087256490910578,"P:1,M:0,R:0,B:0",Hold,Hold,0,98.3515,584.8039079498977,"P:1,M:0,R:1,B:1",Buy,Buy,0,194.2676,691.8494156365215,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:0",Hold,Hold,0,92.1186,-22.503527064057987,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.1445,-3.871990397023702,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,684.7861762035197,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1003.9755,3.384012677911354,"P:1,M:0,R:1,B:0",Hold,Hold,26.578953545600452,2025-04-21 10:10,443611.87322800234,8764.061471999972,132894.76772800228,141658.82920000225,1059,2,29.90748291054724,0.0001524737725635044,2
2025-04-21 10:11:00,632942.0052280023,443611.87322800234,0,232.4981,10.343586712375552,"P:1,M:0,R:0,B:1",Hold,Hold,965,98.4012,593.8053703688792,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,194.4364,682.4895921542344,"P:1,M:0,R:-1,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:-1,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:0",Hold,Hold,0,92.1894,3.9135872428453022,"P:1,M:0,R:0,B:0",Hold,Hold,0,74.1445,-3.871990397023702,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,698.332433873676,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1003.9755,3.384012677911354,"P:1,M:0,R:1,B:0",Hold,Hold,26.588401045600463,2025-04-21 10:11,372467.08262800233,8764.784471999972,132942.00522800232,141706.7897000023,1782,2,41.15304726949985,0.0,3
2025-04-21 10:12:00,632919.3382280023,372467.08262800233,0,232.0455,5.323820769390956,"P:1,M:0,R:0,B:1",Hold,Hold,1688,98.3882,587.8919709121625,"P:1,M:0,R:1,B:1",Pyramid,Pyramid,0,194.4447,676.0311520990119,"P:1,M:0,R:-1,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:0",Hold,Hold,0,92.0536,-24.651353663619943,"P:-1,M:0,R:0,B:1",Hold,Hold,0,74.1445,-3.871990397023702,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,684.9153653550242,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1003.9755,3.495264731310566,"P:1,M:0,R:1,B:0",Hold,Hold,26.583867645600463,2025-04-21 10:12,301331.6910280023,8765.507471999972,132919.3382280023,141684.84570000228,2505,2,52.39019053017925,0.003581212782970627,4
2025-04-21 10:13:00,633110.0483280022,301331.6910280023,0,232.1471,-4.425758503780886,"P:-1,M:0,R:0,B:1",Hold,Hold,2411,98.4673,595.5647244377074,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.4447,684.3470068225047,"P:1,M:0,R:-1,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:0",Hold,Hold,0,92.0016,0.08896780777834071,"P:0,M:0,R:0,B:1",Hold,Hold,0,74.1445,-3.871990397023702,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,684.9153653550242,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1003.9755,3.495264731310566,"P:1,M:0,R:1,B:0",Hold,Hold,26.622009665600444,2025-04-21 10:13,301331.6910280023,8765.507471999972,133110.04832800222,141875.55580000218,2505,2,52.40453190976869,0.0,4
2025-04-21 10:14:00,633178.0385280023,301331.6910280023,0,232.3617,5.236800157294608,"P:1,M:0,R:0,B:0",Hold,Hold,2411,98.4955,595.4149453429178,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.4593,676.9135144157569,"P:1,M:0,R:-1,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,92.0121,-4.6342237932399675,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.1445,-3.871990397023702,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,687.9580282512583,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1003.9755,3.495264731310566,"P:1,M:0,R:1,B:0",Hold,Hold,26.635607705600467,2025-04-21 10:14,301331.6910280023,8765.507471999972,133178.03852800233,141943.5460000023,2505,2,52.409642676721504,0.0,4
2025-04-21 10:15:00,632961.0634762023,301331.6910280023,0,232.4898,-0.6205728400505078,"P:0,M:0,R:0,B:0",Hold,Hold,2411,98.4067,589.9958146924479,"P:1,M:0,R:1,B:0",,SafetyNetSell,0,194.4399,683.0687180584949,"P:1,M:0,R:-1,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,92.0623,-0.4373869184569429,"P:0,M:0,R:0,B:0",Hold,Hold,0,74.1445,-3.871990397023702,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,687.7719958730919,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1003.9755,3.249051170509032,"P:1,M:-1,R:1,B:0",Hold,Hold,26.592212695240462,2025-04-21 10:15,538587.3664762023,8768.385723799973,132961.0634762023,141729.44920000227,94,1,14.909873994729258,0.034267621205631274,5
2025-04-21 10:16:00,633107.5154762022,538587.3664762023,0,232.3391,7.187264512771873,"P:1,M:0,R:0,B:0",Hold,Hold,0,98.2464,604.5014927670065,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.4056,681.9772678933732,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,92.0038,-2.297077335392478,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.4584,-0.2750215037227131,"P:0,M:1,R:1,B:-1",Hold,Hold,0,36.91,687.7719958730919,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,-0.5097913741188497,"P:0,M:1,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:16,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:17:00,633107.5154762022,538587.3664762023,0,232.0988,5.450093688885991,"P:1,M:0,R:0,B:0",Hold,Hold,0,98.2891,604.2017941106734,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.2999,688.8940431836136,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.9341,6.617140107016785,"P:1,M:0,R:0,B:0",Hold,Hold,0,74.4584,-18.577354768631373,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,687.7719958730919,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,-2.2888871771801105,"P:-1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:17,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:18:00,633107.5154762022,538587.3664762023,0,231.9723,11.088509493510003,"P:1,M:0,R:0,B:0",Hold,Hold,0,98.3467,595.2200591262056,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.2999,688.9066083277542,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.8232,-7.656107615300374,"P:-1,M:0,R:0,B:1",Hold,Hold,0,74.4584,-38.55909259188654,"P:-1,M:0,R:1,B:-1",Hold,Hold,0,36.91,687.0102966358212,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.806050718349974,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:18,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:19:00,633107.5154762022,538587.3664762023,0,231.9622,-11.623394813559417,"P:-1,M:0,R:0,B:0",Hold,Hold,0,98.3376,592.2072905210601,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.2999,690.3704476201315,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.8388,-1.410753294342909,"P:0,M:0,R:0,B:0",Hold,Hold,0,74.4584,-38.108245730585466,"P:-1,M:0,R:1,B:0",Hold,Hold,0,36.91,686.890409103225,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.384190744577344,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:19,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:20:00,633107.5154762022,538587.3664762023,0,231.9303,-12.314083296589573,"P:-1,M:0,R:0,B:0",Hold,Hold,0,98.3424,600.0456511470068,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.2999,691.18011409569,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.8361,-0.7720264944152507,"P:0,M:0,R:0,B:0",Hold,Hold,0,74.45,-39.59640390205293,"P:-1,M:0,R:-1,B:0",Hold,Hold,0,36.91,686.890409103225,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.384190744577344,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:20,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:21:00,633107.5154762022,538587.3664762023,0,231.8011,-12.545910100161995,"P:-1,M:0,R:0,B:0",Hold,Hold,0,98.3005,589.9128553536891,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.2999,674.9098230766584,"P:1,M:0,R:0,B:0",Hold,Hold,0,494.8694,1307.1602870436627,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.8948,-3.6374309136987177,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.2242,-36.42037493646731,"P:-1,M:0,R:0,B:0",Hold,Hold,0,36.8971,684.2446625288424,"P:1,M:0,R:0,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.384190744577344,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:21,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:22:00,633107.5154762022,538587.3664762023,0,231.8662,0.5749807583671278,"P:0,M:0,R:0,B:0",Hold,Hold,0,98.3128,602.6170608614009,"P:1,M:0,R:1,B:0",Hold,Hold,0,194.3329,675.1016838506407,"P:1,M:0,R:0,B:0",Hold,Hold,0,495.4169,1308.990054481135,"P:1,M:1,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.9273,-10.922866429674857,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.2242,-22.99414045132803,"P:-1,M:0,R:0,B:0",Hold,Hold,0,36.8798,691.4287056971855,"P:1,M:0,R:1,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.495270421124669,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:22,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:23:00,633107.5154762022,538587.3664762023,0,232.0607,3.7959228834714542,"P:1,M:0,R:0,B:0",Hold,Hold,0,98.4016,616.2407427647738,"P:1,M:1,R:0,B:0",Hold,Hold,0,194.2284,673.5869136341225,"P:1,M:0,R:0,B:0",Hold,Hold,0,495.4169,1302.1426215728613,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.9726,-10.516460296752093,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.2242,-3.0727003536029933,"P:-1,M:-1,R:0,B:0",Hold,Hold,0,36.8798,694.7789962202793,"P:1,M:-1,R:1,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.495270421124669,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:23,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
2025-04-21 10:24:00,633107.5154762022,538587.3664762023,0,232.2363,-2.7911970917391016,"P:-1,M:0,R:0,B:0",Hold,Hold,0,98.4991,617.3219996624654,"P:1,M:0,R:0,B:0",Hold,Hold,0,194.351,674.585641663633,"P:1,M:0,R:0,B:0",Hold,Hold,0,495.4169,1302.1426215728613,"P:1,M:0,R:0,B:0",Hold,Hold,0,22.16,1053.977029848615,"P:1,M:0,R:1,B:-1",Hold,Hold,0,91.9949,-13.82616875194997,"P:-1,M:0,R:0,B:0",Hold,Hold,0,74.2242,-2.501196267418838,"P:-1,M:0,R:0,B:0",Hold,Hold,0,36.87,690.6295954324322,"P:1,M:0,R:1,B:0",Hold,Hold,0,326.9995,33.39709241002244,"P:1,M:0,R:1,B:-1",Hold,Hold,94,1005.5335,9.495270421124669,"P:1,M:0,R:1,B:0",Hold,Hold,26.62150309524045,2025-04-21 10:24,538587.3664762023,8768.385723799973,133107.51547620224,141875.9012000022,94,1,14.92955725362146,0.01113794975644453,5
